time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.406710,-0.0759,-0.0966,0.0141,0.124
5.411846,-0.0944,-0.0815,0.0547,0.136
5.416492,-0.1138,-0.1040,0.0666,0.168
5.421258,-0.1117,-0.0914,0.0522,0.153
5.426089,-0.1426,-0.0535,0.0749,0.170
5.432052,-0.1258,-0.0359,0.0610,0.144
5.436262,-0.1230,-0.0151,0.0669,0.141
5.441053,-0.0796,-0.0008,0.0725,0.108
5.445978,-0.0895,0.0221,0.0644,0.112
5.451484,-0.0679,0.0215,0.0523,0.088
5.455963,-0.0342,0.0380,0.0477,0.070
5.461669,-0.0462,0.0486,0.0471,0.082
5.470084,-0.0294,0.0318,0.0276,0.051
5.471141,-0.0290,0.0480,0.0117,0.057
5.475958,-0.0207,0.0437,0.0043,0.049
5.494574,-0.0459,0.0470,0.0164,0.068
5.495300,-0.0566,0.0549,-0.0072,0.079
5.495784,-0.0615,0.0767,0.0003,0.098
5.496274,-0.0688,0.0775,-0.0091,0.104
5.504181,-0.0853,0.0733,-0.0033,0.113
5.505567,-0.0825,0.0791,-0.0021,0.114
5.510727,-0.0773,0.0678,-0.0223,0.105
5.516435,-0.0644,0.0575,-0.0197,0.089
5.523399,-0.0733,0.0384,-0.0224,0.086
5.525847,-0.0582,0.0209,-0.0151,0.064
5.530887,-0.0651,0.0167,-0.0138,0.069
5.535328,-0.0387,-0.0038,-0.0127,0.041
5.540547,-0.0390,-0.0109,0.0305,0.051
5.548166,-0.0289,-0.0221,0.0200,0.041
5.550624,-0.0138,-0.0253,0.0337,0.044
5.555508,-0.0140,-0.0261,0.0192,0.035
5.560434,0.0054,-0.0435,0.0413,0.060
5.568575,0.0068,-0.0214,0.0322,0.039
5.572199,-0.0204,-0.0205,0.0518,0.059
5.575285,-0.0121,-0.0198,0.0368,0.043
5.593038,-0.0083,0.0049,0.0538,0.055
5.593848,-0.0145,0.0008,0.1077,0.109
5.594670,-0.0438,-0.0149,0.0812,0.093
5.595288,-0.0217,-0.0125,0.0959,0.099
5.602440,-0.0313,-0.0125,0.1116,0.117
5.605492,-0.0412,-0.0316,0.1051,0.117
5.610528,-0.0316,-0.0181,0.0924,0.099
5.615415,-0.0095,-0.0223,0.0712,0.075
5.620299,-0.0372,-0.0045,0.0777,0.086
5.625043,-0.0191,-0.0127,0.0869,0.090
5.630645,-0.0399,-0.0101,0.0854,0.095
5.635127,-0.0316,0.0066,0.0654,0.073
5.639879,-0.0133,0.0243,0.0753,0.080
5.650400,-0.0241,0.0021,0.0840,0.087
5.651215,-0.0135,0.0082,0.0926,0.094
5.654979,-0.0295,0.0064,0.1122,0.116
5.659643,-0.0650,-0.0669,0.1335,0.163
5.674784,-0.0721,-0.0909,0.0925,0.148
5.675502,-0.1017,-0.0934,0.1079,0.175
5.676088,-0.1410,-0.1001,0.0777,0.190
5.684984,-0.1835,-0.1298,0.0751,0.237
5.685509,-0.1943,-0.1183,0.0625,0.236
5.689552,-0.1971,-0.0642,0.0708,0.219
5.695027,-0.2236,-0.0412,0.0816,0.242
5.699669,-0.2137,-0.0129,0.0478,0.219
5.704797,-0.2480,-0.0322,0.0960,0.268
5.709881,-0.2472,-0.1335,0.1975,0.343
5.715250,-0.2470,-0.2086,0.2184,0.390
5.720130,-0.2211,-0.2790,0.1998,0.408
5.724666,-0.2094,-0.3043,0.1606,0.403
5.729832,-0.2086,-0.2766,0.1240,0.368
5.734662,-0.2136,-0.2605,0.0424,0.340
5.739384,-0.1992,-0.2263,-0.0092,0.302
5.749160,-0.2170,-0.1589,-0.0292,0.271
5.750039,-0.1741,-0.1256,-0.0765,0.228
5.757206,-0.1352,-0.1094,-0.0959,0.199
5.761101,-0.0964,-0.0440,-0.0774,0.131
5.778200,-0.0278,0.0063,-0.0789,0.084
5.779244,0.0350,0.0002,-0.0831,0.090
5.779870,0.1041,0.0209,-0.1206,0.161
5.780526,0.2019,0.0493,-0.1533,0.258
5.784554,0.1963,-0.0017,-0.0268,0.198
5.789401,0.2559,-0.0604,0.0062,0.263
5.795033,0.3132,-0.0617,0.0054,0.319
5.799433,0.2763,-0.0321,-0.0072,0.278
5.804405,0.2639,-0.0818,0.0200,0.277
5.811240,0.2745,-0.1227,-0.0004,0.301
5.814140,0.2090,-0.1127,-0.0294,0.239
5.819254,0.1619,-0.1013,-0.0714,0.204
5.824183,0.1212,-0.1195,-0.1385,0.219
5.829952,0.0542,-0.0476,-0.1712,0.186
5.834591,0.0560,-0.0035,-0.1903,0.198
5.839547,0.0172,0.0246,-0.2113,0.213
5.848951,-0.0064,0.0647,-0.2234,0.233
5.849851,-0.0058,0.1250,-0.1798,0.219
5.854014,0.0075,0.1823,-0.1474,0.235
5.874794,0.0263,0.2394,-0.1140,0.266
5.875444,0.0340,0.3007,-0.0841,0.314
5.875938,0.0214,0.3542,-0.0019,0.355
5.876442,0.0348,0.3954,0.0188,0.397
5.879423,0.0521,0.4229,0.0323,0.427
5.883411,0.0664,0.4571,0.0919,0.471
5.888427,0.0477,0.4899,0.1299,0.509
5.901219,0.0163,0.5359,0.1537,0.558
5.902007,0.0137,0.5747,0.1717,0.600
5.905426,-0.0081,0.6167,0.1503,0.635
5.909707,-0.0355,0.6401,0.1268,0.654
5.914717,-0.0493,0.6226,0.1131,0.635
5.918666,-0.0739,0.6348,0.1324,0.653
5.923340,-0.1101,0.6496,0.1106,0.668
5.928054,-0.1278,0.6217,0.0823,0.640
5.933078,-0.1319,0.5834,0.0427,0.600
5.937858,-0.1199,0.5572,0.0330,0.571
5.943438,-0.1387,0.4731,0.0048,0.493
5.947761,-0.1588,0.3717,0.0036,0.404
5.953061,-0.1839,0.3119,0.0223,0.363
5.958035,-0.1785,0.2089,0.0258,0.276
5.964584,-0.1549,0.1220,0.0002,0.197
5.967785,-0.1364,0.0239,0.0093,0.139
5.972835,-0.1479,-0.0748,0.0199,0.167
5.978090,-0.1315,-0.1551,0.0305,0.206
5.982879,-0.1165,-0.2208,0.0158,0.250
5.987646,-0.1139,-0.3087,0.0258,0.330
5.993228,-0.1481,-0.3693,0.0259,0.399
5.998520,-0.1224,-0.4123,0.0178,0.430
6.002315,-0.1402,-0.4672,0.0072,0.488
6.007898,-0.1363,-0.5023,0.0363,0.522
6.013102,-0.1286,-0.5288,0.0754,0.549
6.017701,-0.1147,-0.5287,0.0499,0.543
6.022922,-0.0831,-0.5591,0.0766,0.570
6.028194,-0.1004,-0.5799,0.1056,0.598
6.032758,-0.0820,-0.5798,0.1096,0.596
6.037594,-0.0468,-0.5799,0.1084,0.592
6.045285,-0.0235,-0.5706,0.0827,0.577
6.048736,0.0127,-0.5816,0.0417,0.583
6.052680,0.0523,-0.6115,0.0004,0.614
6.062822,0.1239,-0.5777,0.0016,0.591
6.063244,0.0969,-0.4951,-0.0068,0.505
6.067687,0.0829,-0.3870,-0.0135,0.396
6.073533,0.0889,-0.3269,-0.0146,0.339
6.077486,0.0520,-0.2795,-0.0585,0.290
6.082516,0.0747,-0.2031,-0.0836,0.232
6.087407,0.0837,-0.1481,-0.1240,0.210
6.092592,0.0652,-0.1004,-0.1543,0.195
6.097691,0.0794,-0.0830,-0.1861,0.219
6.102398,0.0993,-0.0384,-0.2443,0.267
6.107558,0.1065,0.0550,-0.3445,0.365
6.112150,0.1428,0.0856,-0.3999,0.433
6.117265,0.1584,0.1329,-0.4514,0.497
6.123106,0.1748,0.1454,-0.4585,0.512
6.127220,0.1832,0.1690,-0.4725,0.534
6.132285,0.1623,0.2053,-0.4261,0.500
6.137742,0.1706,0.2315,-0.3752,0.473
6.142210,0.1283,0.2581,-0.2709,0.396
6.147238,0.0492,0.2516,-0.1725,0.309
6.152106,-0.0156,0.2384,-0.0655,0.248
6.161306,-0.0785,0.2189,0.0034,0.233
6.162208,-0.1574,0.2227,0.1071,0.293
6.167269,-0.2287,0.2331,0.1649,0.366
6.188171,-0.3199,0.1899,0.2231,0.434
6.188861,-0.4115,0.1742,0.2637,0.519
6.189378,-0.4237,0.1403,0.2571,0.515
6.190085,-0.4497,0.0978,0.2643,0.531
6.191808,-0.4633,0.0711,0.2583,0.535
6.197458,-0.4667,0.0445,0.2591,0.536
6.202621,-0.4434,0.0037,0.2850,0.527
6.207691,-0.4137,-0.0526,0.2663,0.495
6.211829,-0.3908,-0.0679,0.2636,0.476
6.217174,-0.3821,-0.0939,0.2472,0.465
6.222587,-0.3583,-0.1197,0.2354,0.445
6.227215,-0.3389,-0.1218,0.2250,0.425
6.231927,-0.3237,-0.1424,0.2209,0.417
6.236690,-0.2891,-0.1227,0.1409,0.344
6.241777,-0.2377,-0.1355,0.1150,0.297
6.246998,-0.1858,-0.1587,0.0544,0.250
6.251737,-0.1447,-0.1192,0.0283,0.190
6.261232,-0.0697,-0.1090,-0.0115,0.130
6.262101,-0.0326,-0.1253,-0.0481,0.138
6.266693,0.0191,-0.1180,-0.0982,0.155
6.286983,0.1120,-0.1322,-0.1160,0.208
6.287652,0.1559,-0.1211,-0.0884,0.216
6.288110,0.2003,-0.1441,-0.1063,0.269
6.288589,0.1891,-0.1623,-0.0751,0.260
6.291486,0.1813,-0.1913,-0.0687,0.272
6.296750,0.1968,-0.2036,-0.0326,0.285
6.301462,0.1629,-0.2193,-0.0386,0.276
6.306925,0.1629,-0.2457,-0.0197,0.295
6.312500,0.1094,-0.2267,0.0262,0.253
6.316236,0.0887,-0.2378,0.0074,0.254
6.322578,0.0615,-0.2602,0.0240,0.268
6.326568,0.0079,-0.2399,0.0307,0.242
6.331354,-0.0331,-0.2478,0.0436,0.254
6.338081,-0.0883,-0.2310,0.0639,0.255
6.341163,-0.1072,-0.2226,0.0943,0.264
6.346227,-0.1362,-0.2462,0.0542,0.286
6.351974,-0.1729,-0.1577,0.0617,0.242
6.356112,-0.1946,-0.1776,0.1013,0.282
6.361813,-0.2219,-0.1456,0.1007,0.284
6.365959,-0.2534,-0.0901,0.0871,0.283
6.375670,-0.2503,-0.0876,0.0807,0.277
6.376399,-0.2397,-0.0372,0.0678,0.252
6.381326,-0.2287,-0.0034,0.0821,0.243
6.402839,-0.2086,0.0298,0.0880,0.228
6.403706,-0.1743,0.0388,0.0714,0.192
6.404418,-0.1400,0.0686,0.0502,0.164
6.405084,-0.1221,0.1199,0.0441,0.177
6.405754,-0.1281,0.1592,0.0331,0.207
6.411573,-0.1096,0.1735,0.0257,0.207
6.416252,-0.1149,0.1842,0.0447,0.222
6.422493,-0.1182,0.1794,0.0556,0.222
6.426776,-0.1168,0.2205,0.0206,0.250
6.431434,-0.1117,0.2440,0.0006,0.268
6.437704,-0.1152,0.2512,-0.0218,0.277
6.440570,-0.1416,0.2578,-0.0607,0.300
6.445587,-0.1160,0.2686,-0.1074,0.312
6.451116,-0.1251,0.2429,-0.1485,0.311
6.455424,-0.1042,0.2194,-0.1577,0.290
6.460838,-0.1074,0.2439,-0.1838,0.324
6.465663,-0.0980,0.2327,-0.1704,0.305
6.474874,-0.0773,0.1866,-0.1564,0.255
6.475726,-0.0792,0.1974,-0.1448,0.257
6.480566,-0.0601,0.1860,-0.1014,0.220
6.500105,-0.0477,0.1519,-0.0984,0.187
6.500827,-0.0574,0.1617,-0.0872,0.193
6.501404,-0.0484,0.1229,-0.0748,0.152
6.501882,-0.0306,0.1190,-0.0519,0.133
6.505278,-0.0236,0.1203,-0.0488,0.132
6.510176,-0.0551,0.1050,-0.0534,0.130
6.516071,-0.0695,0.0839,-0.0283,0.113
6.520817,-0.1158,0.0479,-0.0167,0.126
6.526581,-0.1333,0.0361,-0.0190,0.139
6.530853,-0.1266,0.0229,-0.0013,0.129
6.536542,-0.1565,-0.0081,0.0437,0.163
6.540230,-0.1849,-0.0027,0.0578,0.194
6.545447,-0.1773,-0.0051,0.0555,0.186
6.550436,-0.1791,-0.0312,0.0681,0.194
6.555214,-0.2002,-0.0335,0.0709,0.215
6.560434,-0.1899,-0.0594,0.0962,0.221
6.565401,-0.1659,-0.0686,0.0865,0.199
6.572206,-0.1608,-0.0888,0.0657,0.195
6.575139,-0.1478,-0.0761,0.0516,0.174
6.579861,-0.1368,-0.0715,0.0434,0.160
6.597537,-0.1254,-0.0748,0.0384,0.151
6.598410,-0.1307,-0.0921,0.0360,0.164
6.600933,-0.1383,-0.0865,0.0459,0.169
6.601466,-0.1293,-0.0742,0.0433,0.155
6.605326,-0.1131,-0.0652,0.0263,0.133
6.609741,-0.0894,-0.0713,0.0292,0.118
6.616417,-0.0709,-0.0983,0.0001,0.121
6.620133,-0.0327,-0.1038,0.0082,0.109
6.625934,0.0022,-0.0942,0.0048,0.094
6.629947,0.0176,-0.0907,0.0002,0.092
6.636022,0.0473,-0.1068,0.0096,0.117
6.639495,0.0523,-0.1407,-0.0045,0.150
6.644863,0.0742,-0.0976,0.0373,0.128
6.651183,0.0780,-0.1426,0.0297,0.165
6.654535,0.0819,-0.1315,0.0465,0.162
6.659973,0.0926,-0.1122,0.0021,0.146
6.664538,0.0806,-0.0852,0.0207,0.119
6.671634,0.0612,-0.0823,-0.0047,0.103
6.674704,0.0478,-0.0752,0.0327,0.095
6.679383,0.0264,-0.0906,0.0153,0.096
6.699082,0.0224,-0.0594,-0.0145,0.065
6.699745,0.0004,-0.0406,-0.0057,0.041
6.700194,-0.0048,-0.0092,-0.0066,0.012
6.700611,-0.0386,0.0265,0.0046,0.047
6.704315,-0.0387,0.0302,0.0207,0.053
6.709524,-0.0607,0.0524,-0.0169,0.082
6.714375,-0.0742,0.0704,0.0064,0.102
6.719740,-0.0643,0.0820,-0.0100,0.105
6.724477,-0.0827,0.0855,0.0057,0.119
6.729272,-0.0965,0.0962,-0.0082,0.137
6.734108,-0.1362,0.1349,0.0032,0.192
6.739123,-0.1278,0.1391,-0.0190,0.190
6.744156,-0.1239,0.1242,0.0030,0.175
6.754212,-0.1352,0.1085,-0.0131,0.174
6.755127,-0.1389,0.1207,0.0007,0.184
6.759124,-0.1478,0.1079,0.0061,0.183
6.764352,-0.1377,0.0943,-0.0153,0.168
6.779729,-0.1417,0.0821,0.0123,0.164
6.780542,-0.1464,0.0590,0.0261,0.160
6.781060,-0.1610,0.0477,0.0345,0.171
6.784757,-0.1684,0.0684,0.0384,0.186
6.788961,-0.1899,0.0516,0.0282,0.199
6.793811,-0.1582,0.0098,0.0173,0.159
6.799149,-0.1577,0.0148,0.0116,0.159
6.803692,-0.1544,0.0242,0.0595,0.167
6.809367,-0.1499,0.0301,0.0634,0.165
6.814672,-0.1311,0.0450,0.0742,0.157
6.819672,-0.1124,0.0152,0.0939,0.147
6.823806,-0.0897,-0.0047,0.0785,0.119
6.828906,-0.0955,0.0034,0.0736,0.121
6.833794,-0.0888,0.0154,0.0892,0.127
6.838840,-0.0537,0.0140,0.0820,0.099
6.843572,-0.0594,0.0127,0.0986,0.116
6.853987,-0.0821,0.0376,0.1024,0.137
6.855090,-0.0806,0.0191,0.0900,0.122
6.861618,-0.0953,0.0047,0.0840,0.127
6.875775,-0.1119,0.0199,0.0579,0.128
6.876310,-0.0866,0.0240,0.0251,0.093
6.876721,-0.0988,0.0181,0.0257,0.104
6.878842,-0.1010,0.0078,0.0034,0.101
6.883424,-0.1239,-0.0042,-0.0238,0.126
6.888602,-0.1170,-0.0082,-0.0336,0.122
6.893209,-0.0906,-0.0047,-0.0379,0.098
6.899118,-0.0860,-0.0038,-0.0617,0.106
6.904951,-0.0879,-0.0125,-0.0458,0.100
6.908165,-0.0544,-0.0299,-0.0527,0.081
6.913892,-0.0284,-0.0242,-0.0651,0.075
6.918151,0.0070,-0.0236,-0.0826,0.086
6.923694,0.0112,-0.0515,-0.0572,0.078
6.928317,0.0096,-0.0435,-0.0583,0.073
6.932898,0.0150,-0.0646,-0.0670,0.094
6.938197,-0.0109,-0.0743,-0.0712,0.103
6.943139,-0.0127,-0.0735,-0.0748,0.106
6.951950,-0.0097,-0.0582,-0.0377,0.070
6.956791,-0.0055,-0.0417,-0.0087,0.043
6.958790,-0.0143,-0.0505,-0.0278,0.059
6.974409,0.0013,-0.0820,0.0045,0.082
6.974854,-0.0038,-0.0531,0.0168,0.056
6.975167,-0.0163,-0.0674,0.0303,0.076
6.979168,-0.0125,-0.0827,0.0501,0.097
6.982891,-0.0046,-0.0847,0.0826,0.118
6.988683,-0.0170,-0.0386,0.0621,0.075
6.992552,-0.0403,-0.0467,0.0988,0.116
6.998112,-0.0693,-0.0519,0.0831,0.120
7.002801,-0.0590,-0.0472,0.0863,0.115
7.007674,-0.0633,-0.0666,0.1228,0.153
7.015256,-0.0782,-0.0650,0.1160,0.154
7.017553,-0.0806,-0.0540,0.1105,0.147
7.022564,-0.0827,-0.0247,0.1032,0.135
7.027525,-0.1012,-0.0268,0.1135,0.154
7.032422,-0.1077,-0.0360,0.0998,0.151
7.037390,-0.1113,0.0129,0.1018,0.151
7.042495,-0.0930,0.0384,0.1115,0.150
7.050572,-0.1061,0.0616,0.1129,0.167
7.052567,-0.0975,0.1015,0.1004,0.173
7.057389,-0.1121,0.1116,0.1130,0.194
7.075618,-0.1029,0.1230,0.1613,0.227
7.076193,-0.0925,0.1307,0.1559,0.223
7.076722,-0.0890,0.1280,0.1464,0.214
7.077215,-0.0945,0.1088,0.1598,0.215
7.085062,-0.1002,0.0695,0.1226,0.173
7.087260,-0.1263,0.0265,0.0961,0.161
7.092166,-0.1177,0.0206,0.0586,0.133
7.097772,-0.1343,0.0104,0.0408,0.141
7.102740,-0.1573,-0.0349,0.0325,0.164
7.107064,-0.1559,-0.0786,0.0090,0.175
7.112368,-0.1754,-0.1277,0.0259,0.219
7.117222,-0.1834,-0.1217,0.0423,0.224
7.122201,-0.1940,-0.1372,-0.0066,0.238
7.128687,-0.1932,-0.1795,0.0113,0.264
7.132029,-0.1883,-0.1958,-0.0077,0.272
7.136939,-0.1899,-0.2099,-0.0180,0.284
7.142192,-0.1457,-0.2100,0.0037,0.256
7.147048,-0.1098,-0.2119,-0.0135,0.239
7.152144,-0.0691,-0.2180,-0.0116,0.229
7.156856,-0.0339,-0.1871,0.0388,0.194
7.166166,-0.0151,-0.1705,0.0237,0.173
7.166853,0.0346,-0.1792,0.0440,0.188
7.171867,0.1042,-0.1392,0.0794,0.191
7.190538,0.1332,-0.1361,0.0967,0.214
7.191434,0.1466,-0.0906,0.1060,0.202
7.192245,0.1807,-0.0568,0.1274,0.228
7.192779,0.1800,-0.0286,0.1047,0.210
7.200484,0.1749,0.0448,0.0923,0.203
7.202569,0.1702,0.0732,0.0589,0.194
7.207241,0.1687,0.1014,0.0180,0.198
7.212381,0.1420,0.1342,0.0349,0.198
7.216871,0.1510,0.1804,0.0149,0.236
7.221687,0.1268,0.1625,-0.0141,0.207
7.228038,0.0772,0.2127,-0.0094,0.226
7.231886,0.0784,0.2464,0.0008,0.259
7.236822,0.0552,0.2627,-0.0045,0.269
7.241496,0.0397,0.2704,0.0006,0.273
7.246947,-0.0094,0.2725,0.0198,0.273
7.251663,-0.0370,0.2672,0.0100,0.270
7.256582,-0.0592,0.2720,0.0351,0.281
7.265753,-0.1034,0.2693,0.0852,0.301
7.267754,-0.1175,0.3123,0.1351,0.360
7.271447,-0.1637,0.3064,0.1723,0.388
7.293386,-0.1911,0.3061,0.1868,0.406
7.294116,-0.2449,0.3135,0.1821,0.437
7.294935,-0.2352,0.3040,0.2114,0.439
7.295471,-0.2405,0.2648,0.2414,0.432
7.295951,-0.2298,0.2344,0.2028,0.386
7.301343,-0.2443,0.1909,0.1796,0.358
7.306506,-0.2315,0.1518,0.1428,0.311
7.311966,-0.2490,0.1429,0.1087,0.307
7.316183,-0.2293,0.1280,0.1286,0.292
7.321138,-0.1984,0.0572,0.0748,0.220
7.326605,-0.1880,-0.0048,0.0795,0.204
7.331215,-0.1541,-0.0640,0.0269,0.169
7.336085,-0.1189,-0.1016,0.0211,0.158
7.341170,-0.0791,-0.1245,0.0036,0.148
7.346440,-0.0772,-0.1367,-0.0227,0.159
7.351325,-0.0696,-0.1631,-0.0082,0.177
7.356408,-0.0814,-0.1596,-0.0328,0.182
7.364837,-0.0659,-0.1575,-0.0333,0.174
7.366685,-0.0669,-0.1184,-0.0386,0.141
7.371035,-0.0173,-0.0904,-0.0266,0.096
7.390946,0.0005,-0.1159,-0.0623,0.132
7.391567,0.0047,-0.0946,-0.0386,0.102
7.392042,0.0298,-0.0712,-0.0072,0.078
7.392558,0.0419,-0.0651,-0.0125,0.078
7.396270,0.0635,-0.0677,0.0179,0.094
7.401152,0.0767,-0.0588,-0.0337,0.102
7.406178,0.0626,-0.0009,-0.0175,0.065
7.411228,0.0387,-0.0057,-0.0000,0.039
7.416520,0.0311,-0.0059,-0.0410,0.052
7.420618,0.0150,-0.0061,-0.0409,0.044
7.425653,0.0132,-0.0277,-0.0603,0.068
7.430411,0.0141,-0.0450,-0.0646,0.080
7.435577,0.0146,-0.0558,-0.0695,0.090
7.441069,0.0076,-0.0627,-0.0558,0.084
7.445156,0.0094,-0.0713,-0.0967,0.121
7.450283,0.0047,-0.1366,-0.1022,0.171
7.455407,-0.0171,-0.1482,-0.0771,0.168
7.460738,-0.0304,-0.1178,-0.0422,0.129
7.466746,-0.0209,-0.1138,-0.0250,0.118
7.470779,-0.0172,-0.1314,-0.0055,0.133
7.478777,-0.0432,-0.1639,0.0380,0.174
7.480482,-0.0514,-0.1764,0.0762,0.199
7.485481,-0.0608,-0.1756,0.0900,0.206
7.501726,-0.0968,-0.2365,0.1102,0.278
7.502504,-0.1595,-0.2271,0.0893,0.292
7.503046,-0.1824,-0.2731,0.1388,0.357
7.505249,-0.2136,-0.2715,0.2219,0.411
7.511348,-0.2246,-0.2575,0.3300,0.475
7.515485,-0.2306,-0.2921,0.2526,0.450
7.520693,-0.2362,-0.2777,0.1993,0.415
7.525766,-0.2321,-0.2815,0.1207,0.384
7.531106,-0.1941,-0.2229,0.0661,0.303
7.535267,-0.0973,-0.0333,-0.1149,0.154
7.540687,-0.1598,0.0500,0.0908,0.190
7.545650,-0.1773,0.1427,0.2851,0.365
7.550390,-0.0511,0.3855,0.2825,0.481
7.555252,0.0724,0.6100,0.2732,0.672
7.560144,0.0141,0.6461,0.2051,0.678
7.565033,-0.1128,0.5167,0.0966,0.538
7.570468,-0.1729,0.2621,0.0241,0.315
7.579519,-0.1780,0.0851,-0.0356,0.200
7.580362,-0.1743,0.0243,-0.1116,0.208
7.585026,-0.2284,-0.0166,-0.1264,0.262
7.605908,-0.2188,-0.0298,-0.0754,0.233
7.607068,-0.1941,-0.0128,-0.0953,0.217
7.607781,-0.1857,-0.0161,-0.0858,0.205
7.608443,-0.1658,-0.0377,-0.0752,0.186
7.610179,-0.0749,-0.0954,-0.0546,0.133
7.615220,-0.0078,-0.1455,-0.0128,0.146
7.619895,0.0449,-0.1816,0.0211,0.188
7.625170,0.0888,-0.2054,0.0486,0.229
7.630167,0.1075,-0.2325,0.0682,0.265
7.635174,0.1301,-0.2911,0.0210,0.320
7.639877,0.1610,-0.3379,0.0246,0.375
7.644950,0.1532,-0.3525,0.0080,0.384
7.650496,0.1247,-0.3021,-0.0188,0.327
7.661125,0.0927,-0.2467,-0.0259,0.265
7.661769,0.0448,-0.2104,0.0069,0.215
7.664255,0.0014,-0.1751,0.0124,0.176
7.669171,-0.0512,-0.1572,0.0069,0.165
7.677542,-0.0477,-0.1121,-0.0082,0.122
7.679250,-0.0723,-0.0258,0.0282,0.082
7.684127,-0.0999,0.0122,0.0247,0.104
7.689426,-0.0957,0.0492,0.0158,0.109
7.694067,-0.0934,0.0520,0.0461,0.116
7.701257,-0.1327,0.0881,0.0242,0.161
7.707391,-0.1251,0.1283,-0.0042,0.179
7.708987,-0.1022,0.1819,-0.0210,0.210
7.714384,-0.1149,0.1857,-0.0324,0.221
7.719165,-0.1559,0.2202,-0.0427,0.273
7.723838,-0.1577,0.2445,-0.0514,0.295
7.729382,-0.2023,0.2528,-0.0739,0.332
7.733938,-0.2407,0.2537,-0.0817,0.359
7.739177,-0.2378,0.2427,-0.0952,0.353
7.743753,-0.2323,0.2305,-0.0798,0.337
7.748948,-0.2323,0.2125,-0.1165,0.336
7.759823,-0.1977,0.1797,-0.1149,0.291
7.760636,-0.1569,0.1596,-0.0866,0.240
7.764013,-0.1033,0.1581,-0.0597,0.198
7.768758,-0.1161,0.1164,-0.0104,0.165
7.783493,-0.1017,0.0975,0.0094,0.141
7.784146,-0.0524,0.0587,0.0891,0.119
7.784672,-0.0306,0.0663,0.1447,0.162
7.789551,-0.0227,0.0898,0.1863,0.208
7.793690,0.0031,0.0732,0.2105,0.223
7.798868,0.0134,0.0676,0.2731,0.282
7.804396,-0.0141,0.1007,0.3268,0.342
7.809291,-0.0257,0.0758,0.3160,0.326
7.813778,-0.0435,0.0795,0.3169,0.330
7.818915,-0.0727,0.0378,0.2976,0.309
7.824310,-0.0744,0.0358,0.2333,0.247
7.828809,-0.0546,0.0557,0.2152,0.229
7.833761,-0.0819,0.0526,0.1864,0.210
7.838956,-0.0768,0.0595,0.1536,0.182
7.843877,-0.0993,0.0493,0.1114,0.157
7.848911,-0.1248,0.0449,0.1141,0.175
7.859085,-0.1138,0.0338,0.1058,0.159
7.859904,-0.1338,0.0093,0.1029,0.169
7.863934,-0.1485,-0.0126,0.1252,0.195
7.868786,-0.1659,-0.0181,0.0775,0.184
7.886179,-0.1455,-0.0470,0.0818,0.173
7.887215,-0.1209,-0.0562,0.0612,0.147
7.887877,-0.0625,-0.0500,0.0100,0.081
7.888605,-0.0322,0.0013,-0.0376,0.049
7.894446,0.0444,0.0598,-0.0287,0.080
7.898650,0.1070,0.0915,0.0376,0.146
7.903671,0.1849,0.1036,0.1096,0.239
7.908736,0.2513,0.0878,0.1866,0.325
7.913126,0.3064,0.0901,0.1779,0.366
7.920312,0.3413,0.1228,0.0975,0.376
7.923481,0.3756,0.2023,0.0374,0.428
7.928688,0.3894,0.2573,0.0198,0.467
7.933402,0.4007,0.3254,0.0780,0.522
7.938790,0.4507,0.3742,0.2145,0.624
7.943352,0.4119,0.3674,0.3105,0.633
7.949043,0.3879,0.3398,0.3484,0.622
7.957845,0.3012,0.3303,0.3562,0.572
7.958898,0.2187,0.2774,0.3121,0.471
7.965914,0.0984,0.2522,0.1599,0.314
7.984901,-0.0270,0.2191,0.0262,0.222
7.985756,-0.1271,0.1695,-0.1526,0.261
7.986722,-0.2106,0.1387,-0.2858,0.381
7.987501,-0.2961,0.0940,-0.4017,0.508
7.988202,-0.2977,0.0724,-0.4730,0.564
7.993131,-0.3309,0.0557,-0.4921,0.596
7.997789,-0.3176,0.0286,-0.5189,0.609
8.003911,-0.2895,-0.0055,-0.4495,0.535
8.007766,-0.2380,-0.0297,-0.3509,0.425
8.013026,-0.1957,-0.0592,-0.2237,0.303
8.018912,-0.1419,-0.1223,-0.1148,0.220
8.023081,-0.0956,-0.1463,0.0200,0.176
8.027906,-0.0405,-0.1995,0.1192,0.236
8.032733,-0.0283,-0.2528,0.1927,0.319
8.038216,-0.0359,-0.2679,0.2508,0.369
8.042662,-0.0503,-0.2720,0.2807,0.394
8.047645,-0.0343,-0.3090,0.3041,0.435
8.056627,-0.0267,-0.2870,0.3276,0.436
8.057493,-0.0606,-0.2789,0.2985,0.413
8.062816,-0.0618,-0.2469,0.2606,0.364
8.082684,-0.0616,-0.2314,0.2277,0.330
8.083394,-0.0580,-0.2094,0.2161,0.306
8.083870,-0.0325,-0.2222,0.1929,0.296
8.084397,-0.0114,-0.1972,0.1802,0.267
8.087345,0.0219,-0.1667,0.1820,0.248
8.092107,0.0500,-0.1599,0.1442,0.221
8.097249,0.0837,-0.1631,0.1560,0.241
8.108917,0.0926,-0.1444,0.1277,0.214
8.109621,0.1146,-0.1440,0.1467,0.235
8.114711,0.1118,-0.1316,0.1232,0.212
